race_id,race_date,track,race_no,race_type,ticket_type,combination,odds,market_rank,odds_status,total_votes,odds_as_of,odds_phase,odds_source,odds_source_url,captured_at_utc
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,1=4=5,29.3,11,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,1=4=6,285.4,34,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,1=4=7,162.4,31,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,1=5=6,53.4,19,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,1=5=7,6.7,2,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,1=6=7,193.5,33,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,2=3=4,10.9,5,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,2=3=5,11.4,7,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,2=3=6,54.0,20,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,2=3=7,46.8,17,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,2=4=5,35.1,12,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,2=4=6,143.0,28,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,2=4=7,104.5,27,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,2=5=6,74.2,21,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,2=5=7,13.4,8,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,2=6=7,171.5,32,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,3=4=5,6.9,3,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,3=4=6,42.9,16,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,3=4=7,41.1,14,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,3=5=6,50.0,18,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,3=5=7,10.2,4,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,3=6=7,150.5,29,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,4=5=6,162.1,30,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,4=5=7,41.1,14,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,4=6=7,322.8,35,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
3720251217030012,2025-12-19,伊東競輪,12,Ｓ級決勝,3連複,5=6=7,84.6,24,available,98577,2025/12/19 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/ito/racedetail/3720251217030012/?pageType=odds,2026-08-31T08:08:54.087572+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,1=2=3,5.7,2,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,1=2=4,41.7,14,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,1=2=5,8.0,3,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,1=2=6,24.2,7,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,1=3=4,35.1,11,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,1=3=5,10.4,4,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,1=3=6,23.8,6,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,1=4=5,24.6,8,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,1=4=6,25.1,9,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,1=5=6,21.2,5,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,2=3=4,39.6,13,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,2=3=5,2.0,1,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,2=3=6,42.9,15,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,2=4=5,29.4,10,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,2=4=6,132.2,20,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,2=5=6,35.5,12,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,3=4=5,52.0,17,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,3=4=6,121.8,19,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,3=5=6,46.8,16,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030006,2025-12-19,大宮競輪,6,Ｓ級一般,3連複,4=5=6,91.3,18,available,39328,2025/12/19 13:15,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030006/?pageType=odds,2026-08-31T08:08:54.561682+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,1=2=3,20.2,7,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,1=2=4,4.4,3,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,1=2=5,6.7,4,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,1=2=6,23.7,9,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,1=3=4,17.9,6,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,1=3=5,9.1,5,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,1=3=6,53.4,13,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,1=4=5,4.0,1,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,1=4=6,4.1,2,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,1=5=6,23.6,8,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,2=3=4,92.3,17,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,2=3=5,32.6,10,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,2=3=6,156.0,20,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,2=4=5,45.0,11,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,2=4=6,62.4,15,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,2=5=6,91.9,16,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,3=4=5,46.9,12,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,3=4=6,125.6,19,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,3=5=6,107.7,18,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030007,2025-12-19,大宮競輪,7,Ｓ級一般,3連複,4=5=6,53.7,14,available,30164,2025/12/19 13:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030007/?pageType=odds,2026-08-31T08:08:55.667063+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=2=3,23.8,9,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=2=4,12.3,4,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=2=5,7.4,3,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=2=6,37.9,14,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=2=7,4.4,2,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=3=4,44.8,18,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=3=5,55.0,19,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=3=6,33.4,12,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=3=7,22.4,8,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=4=5,35.1,13,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=4=6,75.9,23,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=4=7,4.3,1,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=5=6,81.8,24,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=5=7,17.6,6,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,1=6=7,38.4,15,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,2=3=4,112.3,26,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,2=3=5,21.6,7,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,2=3=6,32.2,11,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,2=3=7,55.8,20,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,2=4=5,39.8,16,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,2=4=6,135.8,27,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,2=4=7,41.9,17,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,2=5=6,26.5,10,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,2=5=7,17.1,5,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,2=6=7,89.2,25,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,3=4=5,208.9,34,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,3=4=6,141.1,29,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,3=4=7,162.9,31,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,3=5=6,56.8,21,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,3=5=7,138.1,28,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,3=6=7,70.8,22,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
2520251217030008,2025-12-19,大宮競輪,8,Ｓ級特選,3連複,4=5=6,207.6,33,available,43459,2025/12/19 14:08,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/omiya/racedetail/2520251217030008/?pageType=odds,2026-08-31T08:08:56.313625+00:00
